random-mating,leakage,fertility
0.054473876953125,0.26116943359375,0.23697509765625
0.689483642578125,0.49017333984375,0.23697509765625
0.689483642578125,0.26116943359375,0.07467041015624999
0.689483642578125,0.49017333984375,0.07467041015624999
0.054473876953125,0.26116943359375,0.07467041015624999
0.054473876953125,0.49017333984375,0.23697509765625
0.054473876953125,0.49017333984375,0.07467041015624999
0.501983642578125,0.13616943359375,0.01197509765625
0.616973876953125,0.13616943359375,0.01197509765625
0.501983642578125,0.36517333984375,0.01197509765625
0.501983642578125,0.13616943359375,0.14967041015625
0.501983642578125,0.36517333984375,0.14967041015625
0.616973876953125,0.13616943359375,0.14967041015625
0.616973876953125,0.36517333984375,0.01197509765625
0.616973876953125,0.36517333984375,0.14967041015625
0.126983642578125,0.38616943359375,0.16197509765624998
0.241973876953125,0.38616943359375,0.16197509765624998
0.126983642578125,0.11517333984375,0.16197509765624998
0.126983642578125,0.38616943359375,0.29967041015625
0.126983642578125,0.11517333984375,0.29967041015625
0.241973876953125,0.38616943359375,0.29967041015625
0.241973876953125,0.11517333984375,0.16197509765624998
0.241973876953125,0.11517333984375,0.29967041015625
0.173858642578125,0.10491943359375,0.03072509765625
0.007598876953125,0.10491943359375,0.03072509765625
0.173858642578125,0.27142333984375,0.03072509765625
0.173858642578125,0.10491943359375,0.24342041015625
0.173858642578125,0.27142333984375,0.24342041015625
0.007598876953125,0.10491943359375,0.24342041015625
0.007598876953125,0.27142333984375,0.03072509765625
0.007598876953125,0.27142333984375,0.24342041015625
0.548858642578125,0.35491943359375,0.18072509765625
0.382598876953125,0.35491943359375,0.18072509765625
0.548858642578125,0.02142333984375,0.18072509765625
0.548858642578125,0.35491943359375,0.09342041015625
0.548858642578125,0.02142333984375,0.09342041015625
0.382598876953125,0.35491943359375,0.09342041015625
0.382598876953125,0.02142333984375,0.18072509765625
0.382598876953125,0.02142333984375,0.09342041015625
0.736358642578125,0.22991943359375,0.10572509765625
0.195098876953125,0.22991943359375,0.10572509765625
0.736358642578125,0.14642333984375,0.10572509765625
0.736358642578125,0.22991943359375,0.01842041015625
0.736358642578125,0.14642333984375,0.01842041015625
0.195098876953125,0.22991943359375,0.01842041015625
0.195098876953125,0.14642333984375,0.10572509765625
0.195098876953125,0.14642333984375,0.01842041015625
0.361358642578125,0.47991943359375,0.25572509765625
0.570098876953125,0.47991943359375,0.25572509765625
0.361358642578125,0.39642333984375,0.25572509765625
0.361358642578125,0.47991943359375,0.16842041015625
0.361358642578125,0.39642333984375,0.16842041015625
0.570098876953125,0.47991943359375,0.16842041015625
0.570098876953125,0.39642333984375,0.25572509765625
0.570098876953125,0.39642333984375,0.16842041015625
0.267608642578125,0.16741943359375,0.21822509765625
0.663848876953125,0.16741943359375,0.21822509765625
0.267608642578125,0.45892333984375,0.21822509765625
0.267608642578125,0.16741943359375,0.28092041015624997
0.267608642578125,0.45892333984375,0.28092041015624997
0.663848876953125,0.16741943359375,0.28092041015624997
0.663848876953125,0.45892333984375,0.21822509765625
0.663848876953125,0.45892333984375,0.28092041015624997
0.642608642578125,0.41741943359375,0.06822509765625
0.288848876953125,0.41741943359375,0.06822509765625
0.642608642578125,0.20892333984375,0.06822509765625
0.642608642578125,0.41741943359375,0.13092041015625
0.642608642578125,0.20892333984375,0.13092041015625
0.288848876953125,0.41741943359375,0.13092041015625
0.288848876953125,0.20892333984375,0.06822509765625
0.288848876953125,0.20892333984375,0.13092041015625
0.455108642578125,0.04241943359375,0.29322509765625
0.476348876953125,0.04241943359375,0.29322509765625
0.455108642578125,0.08392333984375,0.29322509765625
0.455108642578125,0.04241943359375,0.055920410156249996
0.455108642578125,0.08392333984375,0.055920410156249996
0.476348876953125,0.04241943359375,0.055920410156249996
0.476348876953125,0.08392333984375,0.29322509765625
0.476348876953125,0.08392333984375,0.055920410156249996
0.080108642578125,0.29241943359375,0.14322509765625
0.101348876953125,0.29241943359375,0.14322509765625
0.080108642578125,0.33392333984375,0.14322509765625
0.080108642578125,0.29241943359375,0.20592041015624998
0.080108642578125,0.33392333984375,0.20592041015624998
0.101348876953125,0.29241943359375,0.20592041015624998
0.101348876953125,0.33392333984375,0.14322509765625
0.101348876953125,0.33392333984375,0.20592041015624998
0.056671142578125,0.05804443359375,0.17135009765625
0.640411376953125,0.05804443359375,0.17135009765625
0.056671142578125,0.16204833984375,0.17135009765625
0.056671142578125,0.05804443359375,0.12154541015624999
0.056671142578125,0.16204833984375,0.12154541015624999
0.640411376953125,0.05804443359375,0.12154541015624999
0.640411376953125,0.16204833984375,0.17135009765625
0.640411376953125,0.16204833984375,0.12154541015624999
0.431671142578125,0.30804443359375,0.02135009765625
0.265411376953125,0.30804443359375,0.02135009765625
0.431671142578125,0.41204833984375,0.02135009765625
0.431671142578125,0.30804443359375,0.27154541015625
0.431671142578125,0.41204833984375,0.27154541015625
0.265411376953125,0.30804443359375,0.27154541015625
0.265411376953125,0.41204833984375,0.02135009765625
0.265411376953125,0.41204833984375,0.27154541015625
0.619171142578125,0.18304443359375,0.24635009765625
0.452911376953125,0.18304443359375,0.24635009765625
0.619171142578125,0.28704833984375,0.24635009765625
0.619171142578125,0.18304443359375,0.19654541015625
0.619171142578125,0.28704833984375,0.19654541015625
0.452911376953125,0.18304443359375,0.19654541015625
0.452911376953125,0.28704833984375,0.24635009765625
0.452911376953125,0.28704833984375,0.19654541015625
0.244171142578125,0.43304443359375,0.09635009765625
0.077911376953125,0.43304443359375,0.09635009765625
0.244171142578125,0.03704833984375,0.09635009765625
0.244171142578125,0.43304443359375,0.04654541015625
0.244171142578125,0.03704833984375,0.04654541015625
0.077911376953125,0.43304443359375,0.04654541015625
0.077911376953125,0.03704833984375,0.09635009765625
0.077911376953125,0.03704833984375,0.04654541015625
0.337921142578125,0.24554443359375,0.058850097656249996
0.171661376953125,0.24554443359375,0.058850097656249996
0.337921142578125,0.09954833984375,0.058850097656249996
0.337921142578125,0.24554443359375,0.08404541015625
0.337921142578125,0.09954833984375,0.08404541015625
0.171661376953125,0.24554443359375,0.08404541015625
0.171661376953125,0.09954833984375,0.058850097656249996
0.171661376953125,0.09954833984375,0.08404541015625
0.712921142578125,0.49554443359375,0.20885009765624998
0.546661376953125,0.49554443359375,0.20885009765624998
0.712921142578125,0.34954833984375,0.20885009765624998
0.712921142578125,0.49554443359375,0.23404541015625
0.712921142578125,0.34954833984375,0.23404541015625
0.546661376953125,0.49554443359375,0.23404541015625
0.546661376953125,0.34954833984375,0.20885009765624998
0.546661376953125,0.34954833984375,0.23404541015625
0.525421142578125,0.12054443359375,0.13385009765625
0.359161376953125,0.12054443359375,0.13385009765625
0.525421142578125,0.47454833984375,0.13385009765625
0.525421142578125,0.12054443359375,0.15904541015624998
0.525421142578125,0.47454833984375,0.15904541015624998
0.359161376953125,0.12054443359375,0.15904541015624998
0.359161376953125,0.47454833984375,0.13385009765625
0.359161376953125,0.47454833984375,0.15904541015624998
0.150421142578125,0.37054443359375,0.28385009765624997
0.734161376953125,0.37054443359375,0.28385009765624997
0.150421142578125,0.22454833984375,0.28385009765624997
0.150421142578125,0.37054443359375,0.00904541015625
0.150421142578125,0.22454833984375,0.00904541015625
0.734161376953125,0.37054443359375,0.00904541015625
0.734161376953125,0.22454833984375,0.28385009765624997
0.734161376953125,0.22454833984375,0.00904541015625
0.103546142578125,0.15179443359375,0.11510009765625
0.499786376953125,0.15179443359375,0.11510009765625
0.103546142578125,0.38079833984375,0.11510009765625
0.103546142578125,0.15179443359375,0.06529541015625
0.103546142578125,0.38079833984375,0.06529541015625
0.499786376953125,0.15179443359375,0.06529541015625
0.499786376953125,0.38079833984375,0.11510009765625
0.499786376953125,0.38079833984375,0.06529541015625
0.478546142578125,0.40179443359375,0.26510009765625
0.124786376953125,0.40179443359375,0.26510009765625
0.478546142578125,0.13079833984375,0.26510009765625
0.478546142578125,0.40179443359375,0.21529541015625
0.478546142578125,0.13079833984375,0.21529541015625
0.124786376953125,0.40179443359375,0.21529541015625
0.124786376953125,0.13079833984375,0.26510009765625
0.124786376953125,0.13079833984375,0.21529541015625
0.666046142578125,0.02679443359375,0.04010009765625
0.687286376953125,0.02679443359375,0.04010009765625
0.666046142578125,0.00579833984375,0.04010009765625
0.666046142578125,0.02679443359375,0.29029541015625
0.666046142578125,0.00579833984375,0.29029541015625
0.687286376953125,0.02679443359375,0.29029541015625
0.687286376953125,0.00579833984375,0.04010009765625
0.687286376953125,0.00579833984375,0.29029541015625
0.291046142578125,0.27679443359375,0.19010009765625
0.312286376953125,0.27679443359375,0.19010009765625
0.291046142578125,0.25579833984375,0.19010009765625
0.291046142578125,0.27679443359375,0.14029541015625
0.291046142578125,0.25579833984375,0.14029541015625
0.312286376953125,0.27679443359375,0.14029541015625
0.312286376953125,0.25579833984375,0.19010009765625
0.312286376953125,0.25579833984375,0.14029541015625
0.197296142578125,0.08929443359375,0.22760009765625
0.218536376953125,0.08929443359375,0.22760009765625
0.197296142578125,0.31829833984375,0.22760009765625
0.197296142578125,0.08929443359375,0.02779541015625
0.197296142578125,0.31829833984375,0.02779541015625
0.218536376953125,0.08929443359375,0.02779541015625
0.218536376953125,0.31829833984375,0.22760009765625
0.218536376953125,0.31829833984375,0.02779541015625
0.572296142578125,0.33929443359375,0.07760009765624999
0.593536376953125,0.33929443359375,0.07760009765624999
0.572296142578125,0.06829833984375,0.07760009765624999
0.572296142578125,0.33929443359375,0.17779541015625
0.572296142578125,0.06829833984375,0.17779541015625
0.593536376953125,0.33929443359375,0.17779541015625
0.593536376953125,0.06829833984375,0.07760009765624999
0.593536376953125,0.06829833984375,0.17779541015625
0.384796142578125,0.21429443359375,0.15260009765625
0.031036376953125,0.21429443359375,0.15260009765625
0.384796142578125,0.19329833984375,0.15260009765625
0.384796142578125,0.21429443359375,0.25279541015625
0.384796142578125,0.19329833984375,0.25279541015625
0.031036376953125,0.21429443359375,0.25279541015625
0.031036376953125,0.19329833984375,0.15260009765625
0.031036376953125,0.19329833984375,0.25279541015625
0.009796142578125,0.46429443359375,0.00260009765625
0.406036376953125,0.46429443359375,0.00260009765625
0.009796142578125,0.44329833984375,0.00260009765625
0.009796142578125,0.46429443359375,0.10279541015625
0.009796142578125,0.44329833984375,0.10279541015625
0.406036376953125,0.46429443359375,0.10279541015625
0.406036376953125,0.44329833984375,0.00260009765625
0.406036376953125,0.44329833984375,0.10279541015625
0.006866455078125,0.03656005859375,0.23345947265625
0.074981689453125,0.03656005859375,0.23345947265625
0.006866455078125,0.24993896484375,0.23345947265625
0.006866455078125,0.03656005859375,0.20240478515625
0.006866455078125,0.24993896484375,0.20240478515625
0.074981689453125,0.03656005859375,0.20240478515625
0.074981689453125,0.24993896484375,0.23345947265625
0.074981689453125,0.24993896484375,0.20240478515625
0.381866455078125,0.28656005859375,0.08345947265624999
0.449981689453125,0.28656005859375,0.08345947265624999
0.381866455078125,0.49993896484375,0.08345947265624999
0.381866455078125,0.28656005859375,0.05240478515625
0.381866455078125,0.49993896484375,0.05240478515625
0.449981689453125,0.28656005859375,0.05240478515625
0.449981689453125,0.49993896484375,0.08345947265624999
0.449981689453125,0.49993896484375,0.05240478515625
0.569366455078125,0.16156005859375,0.15845947265625
0.262481689453125,0.16156005859375,0.15845947265625
0.569366455078125,0.37493896484375,0.15845947265625
0.569366455078125,0.16156005859375,0.12740478515625
0.569366455078125,0.37493896484375,0.12740478515625
0.262481689453125,0.16156005859375,0.12740478515625
0.262481689453125,0.37493896484375,0.15845947265625
0.262481689453125,0.37493896484375,0.12740478515625
0.194366455078125,0.41156005859375,0.00845947265625
0.637481689453125,0.41156005859375,0.00845947265625
0.194366455078125,0.12493896484375,0.00845947265625
0.194366455078125,0.41156005859375,0.27740478515625
0.194366455078125,0.12493896484375,0.27740478515625
0.637481689453125,0.41156005859375,0.27740478515625
0.637481689453125,0.12493896484375,0.00845947265625
0.637481689453125,0.12493896484375,0.27740478515625
0.288116455078125,0.22406005859375,0.12095947265625
0.731231689453125,0.22406005859375,0.12095947265625
0.288116455078125,0.06243896484375,0.12095947265625
0.288116455078125,0.22406005859375,0.16490478515624998
0.288116455078125,0.06243896484375,0.16490478515624998
0.731231689453125,0.22406005859375,0.16490478515624998
0.731231689453125,0.06243896484375,0.12095947265625
0.731231689453125,0.06243896484375,0.16490478515624998
0.663116455078125,0.47406005859375,0.27095947265625
0.356231689453125,0.47406005859375,0.27095947265625
0.663116455078125,0.31243896484375,0.27095947265625
0.663116455078125,0.47406005859375,0.01490478515625
0.663116455078125,0.31243896484375,0.01490478515625
0.356231689453125,0.47406005859375,0.01490478515625
0.356231689453125,0.31243896484375,0.27095947265625
0.356231689453125,0.31243896484375,0.01490478515625
0.475616455078125,0.09906005859375,0.04595947265625
0.543731689453125,0.09906005859375,0.04595947265625
0.475616455078125,0.43743896484375,0.04595947265625
0.475616455078125,0.09906005859375,0.08990478515625
0.475616455078125,0.43743896484375,0.08990478515625
0.543731689453125,0.09906005859375,0.08990478515625
0.543731689453125,0.43743896484375,0.04595947265625
0.543731689453125,0.43743896484375,0.08990478515625
0.100616455078125,0.34906005859375,0.19595947265625
0.168731689453125,0.34906005859375,0.19595947265625
0.100616455078125,0.18743896484375,0.19595947265625
0.100616455078125,0.34906005859375,0.23990478515625
0.100616455078125,0.18743896484375,0.23990478515625
0.168731689453125,0.34906005859375,0.23990478515625
0.168731689453125,0.18743896484375,0.19595947265625
0.168731689453125,0.18743896484375,0.23990478515625
0.147491455078125,0.13031005859375,0.06470947265625
0.309356689453125,0.13031005859375,0.06470947265625
0.147491455078125,0.46868896484375,0.06470947265625
0.147491455078125,0.13031005859375,0.29615478515625
0.147491455078125,0.46868896484375,0.29615478515625
0.309356689453125,0.13031005859375,0.29615478515625
0.309356689453125,0.46868896484375,0.06470947265625
0.309356689453125,0.46868896484375,0.29615478515625
0.522491455078125,0.38031005859375,0.21470947265624998
0.684356689453125,0.38031005859375,0.21470947265624998
0.522491455078125,0.21868896484375,0.21470947265624998
0.522491455078125,0.38031005859375,0.14615478515625
0.522491455078125,0.21868896484375,0.14615478515625
0.684356689453125,0.38031005859375,0.14615478515625
0.684356689453125,0.21868896484375,0.21470947265624998
0.684356689453125,0.21868896484375,0.14615478515625
0.709991455078125,0.00531005859375,0.13970947265625
0.121856689453125,0.00531005859375,0.13970947265625
0.709991455078125,0.09368896484375,0.13970947265625
0.709991455078125,0.00531005859375,0.07115478515625
0.709991455078125,0.09368896484375,0.07115478515625
0.121856689453125,0.00531005859375,0.07115478515625
0.121856689453125,0.09368896484375,0.13970947265625
0.121856689453125,0.09368896484375,0.07115478515625
0.334991455078125,0.25531005859375,0.28970947265624997
0.496856689453125,0.25531005859375,0.28970947265624997
0.334991455078125,0.34368896484375,0.28970947265624997
0.334991455078125,0.25531005859375,0.22115478515625
0.334991455078125,0.34368896484375,0.22115478515625
0.496856689453125,0.25531005859375,0.22115478515625
0.496856689453125,0.34368896484375,0.28970947265624997
0.496856689453125,0.34368896484375,0.22115478515625
0.241241455078125,0.06781005859375,0.17720947265625
0.403106689453125,0.06781005859375,0.17720947265625
0.241241455078125,0.28118896484375,0.17720947265625
0.241241455078125,0.06781005859375,0.25865478515625
0.241241455078125,0.28118896484375,0.25865478515625
0.403106689453125,0.06781005859375,0.25865478515625
0.403106689453125,0.28118896484375,0.17720947265625
0.403106689453125,0.28118896484375,0.25865478515625
0.616241455078125,0.31781005859375,0.02720947265625
0.028106689453125,0.31781005859375,0.02720947265625
0.616241455078125,0.03118896484375,0.02720947265625
0.616241455078125,0.31781005859375,0.10865478515625
0.616241455078125,0.03118896484375,0.10865478515625
0.028106689453125,0.31781005859375,0.10865478515625
0.028106689453125,0.03118896484375,0.02720947265625
0.028106689453125,0.03118896484375,0.10865478515625
0.428741455078125,0.19281005859375,0.25220947265625
0.590606689453125,0.19281005859375,0.25220947265625
0.428741455078125,0.15618896484375,0.25220947265625
0.428741455078125,0.19281005859375,0.03365478515625
0.428741455078125,0.15618896484375,0.03365478515625
0.590606689453125,0.19281005859375,0.03365478515625
0.590606689453125,0.15618896484375,0.25220947265625
0.590606689453125,0.15618896484375,0.03365478515625
0.053741455078125,0.44281005859375,0.10220947265625
0.215606689453125,0.44281005859375,0.10220947265625
0.053741455078125,0.40618896484375,0.10220947265625
0.053741455078125,0.44281005859375,0.18365478515625
0.053741455078125,0.40618896484375,0.18365478515625
0.215606689453125,0.44281005859375,0.18365478515625
0.215606689453125,0.40618896484375,0.10220947265625
0.215606689453125,0.40618896484375,0.18365478515625
0.077178955078125,0.20843505859375,0.22408447265625
0.520294189453125,0.20843505859375,0.22408447265625
0.077178955078125,0.10931396484375,0.22408447265625
0.077178955078125,0.20843505859375,0.09927978515625
0.077178955078125,0.10931396484375,0.09927978515625
0.520294189453125,0.20843505859375,0.09927978515625
0.520294189453125,0.10931396484375,0.22408447265625
0.520294189453125,0.10931396484375,0.09927978515625
0.452178955078125,0.45843505859375,0.07408447265625
0.145294189453125,0.45843505859375,0.07408447265625
0.452178955078125,0.35931396484375,0.07408447265625
0.452178955078125,0.45843505859375,0.24927978515625
0.452178955078125,0.35931396484375,0.24927978515625
0.145294189453125,0.45843505859375,0.24927978515625
0.145294189453125,0.35931396484375,0.07408447265625
0.145294189453125,0.35931396484375,0.24927978515625
0.639678955078125,0.08343505859375,0.29908447265625
0.707794189453125,0.08343505859375,0.29908447265625
0.639678955078125,0.48431396484375,0.29908447265625
0.639678955078125,0.08343505859375,0.17427978515625
0.639678955078125,0.48431396484375,0.17427978515625
0.707794189453125,0.08343505859375,0.17427978515625
0.707794189453125,0.48431396484375,0.29908447265625
0.707794189453125,0.48431396484375,0.17427978515625
0.264678955078125,0.33343505859375,0.14908447265625
0.332794189453125,0.33343505859375,0.14908447265625
0.264678955078125,0.23431396484375,0.14908447265625
0.264678955078125,0.33343505859375,0.02427978515625
0.264678955078125,0.23431396484375,0.02427978515625
0.332794189453125,0.33343505859375,0.02427978515625
0.332794189453125,0.23431396484375,0.14908447265625
0.332794189453125,0.23431396484375,0.02427978515625
0.358428955078125,0.02093505859375,0.03658447265625
0.239044189453125,0.02093505859375,0.03658447265625
0.358428955078125,0.17181396484375,0.03658447265625
0.358428955078125,0.02093505859375,0.13677978515625
0.358428955078125,0.17181396484375,0.13677978515625
0.239044189453125,0.02093505859375,0.13677978515625
0.239044189453125,0.17181396484375,0.03658447265625
0.239044189453125,0.17181396484375,0.13677978515625
0.733428955078125,0.27093505859375,0.18658447265625
0.614044189453125,0.27093505859375,0.18658447265625
0.733428955078125,0.42181396484375,0.18658447265625
0.733428955078125,0.27093505859375,0.28677978515624997
0.733428955078125,0.42181396484375,0.28677978515624997
0.614044189453125,0.27093505859375,0.28677978515624997
0.614044189453125,0.42181396484375,0.18658447265625
0.614044189453125,0.42181396484375,0.28677978515624997
0.545928955078125,0.14593505859375,0.11158447265625
0.051544189453125,0.14593505859375,0.11158447265625
0.545928955078125,0.29681396484375,0.11158447265625
0.545928955078125,0.14593505859375,0.21177978515624998
0.545928955078125,0.29681396484375,0.21177978515624998
0.051544189453125,0.14593505859375,0.21177978515624998
0.051544189453125,0.29681396484375,0.11158447265625
0.051544189453125,0.29681396484375,0.21177978515624998
0.170928955078125,0.39593505859375,0.26158447265625
0.426544189453125,0.39593505859375,0.26158447265625
0.170928955078125,0.04681396484375,0.26158447265625
0.170928955078125,0.39593505859375,0.061779785156249996
0.170928955078125,0.04681396484375,0.061779785156249996
0.426544189453125,0.39593505859375,0.061779785156249996
0.426544189453125,0.04681396484375,0.26158447265625
0.426544189453125,0.04681396484375,0.061779785156249996
0.124053955078125,0.11468505859375,0.09283447265625
0.567169189453125,0.11468505859375,0.09283447265625
0.124053955078125,0.32806396484375,0.09283447265625
0.124053955078125,0.11468505859375,0.00552978515625
0.124053955078125,0.32806396484375,0.00552978515625
0.567169189453125,0.11468505859375,0.00552978515625
0.567169189453125,0.32806396484375,0.09283447265625
0.567169189453125,0.32806396484375,0.00552978515625
0.499053955078125,0.36468505859375,0.24283447265625
0.192169189453125,0.36468505859375,0.24283447265625
0.499053955078125,0.07806396484375,0.24283447265625
0.499053955078125,0.36468505859375,0.15552978515625
0.499053955078125,0.07806396484375,0.15552978515625
0.192169189453125,0.36468505859375,0.15552978515625
0.192169189453125,0.07806396484375,0.24283447265625
0.192169189453125,0.07806396484375,0.15552978515625
0.686553955078125,0.23968505859375,0.01783447265625
0.379669189453125,0.23968505859375,0.01783447265625
0.686553955078125,0.20306396484375,0.01783447265625
0.686553955078125,0.23968505859375,0.23052978515625
0.686553955078125,0.20306396484375,0.23052978515625
0.379669189453125,0.23968505859375,0.23052978515625
0.379669189453125,0.20306396484375,0.01783447265625
0.379669189453125,0.20306396484375,0.23052978515625
0.311553955078125,0.48968505859375,0.16783447265624998
0.004669189453125,0.48968505859375,0.16783447265624998
0.311553955078125,0.45306396484375,0.16783447265624998
0.311553955078125,0.48968505859375,0.08052978515624999
0.311553955078125,0.45306396484375,0.08052978515624999
0.004669189453125,0.48968505859375,0.08052978515624999
0.004669189453125,0.45306396484375,0.16783447265624998
0.004669189453125,0.45306396484375,0.08052978515624999
0.217803955078125,0.17718505859375,0.28033447265625
0.098419189453125,0.17718505859375,0.28033447265625
0.217803955078125,0.39056396484375,0.28033447265625
0.217803955078125,0.17718505859375,0.04302978515625
0.217803955078125,0.39056396484375,0.04302978515625
0.098419189453125,0.17718505859375,0.04302978515625
0.098419189453125,0.39056396484375,0.28033447265625
0.098419189453125,0.39056396484375,0.04302978515625
0.592803955078125,0.42718505859375,0.13033447265625
0.473419189453125,0.42718505859375,0.13033447265625
0.592803955078125,0.14056396484375,0.13033447265625
0.592803955078125,0.42718505859375,0.19302978515625
0.592803955078125,0.14056396484375,0.19302978515625
0.473419189453125,0.42718505859375,0.19302978515625
0.473419189453125,0.14056396484375,0.13033447265625
0.473419189453125,0.14056396484375,0.19302978515625
0.405303955078125,0.05218505859375,0.20533447265625
0.285919189453125,0.05218505859375,0.20533447265625
0.405303955078125,0.01556396484375,0.20533447265625
0.405303955078125,0.05218505859375,0.26802978515625
0.405303955078125,0.01556396484375,0.26802978515625
0.285919189453125,0.05218505859375,0.26802978515625
0.285919189453125,0.01556396484375,0.20533447265625
0.285919189453125,0.01556396484375,0.26802978515625
0.030303955078125,0.30218505859375,0.05533447265625
0.660919189453125,0.30218505859375,0.05533447265625
0.030303955078125,0.26556396484375,0.05533447265625
0.030303955078125,0.30218505859375,0.11802978515625
0.030303955078125,0.26556396484375,0.11802978515625
0.660919189453125,0.30218505859375,0.11802978515625
0.660919189453125,0.26556396484375,0.05533447265625
0.660919189453125,0.26556396484375,0.11802978515625
0.042022705078125,0.16937255859375,0.13502197265625
0.438262939453125,0.16937255859375,0.13502197265625
0.042022705078125,0.17962646484375,0.13502197265625
0.042022705078125,0.16937255859375,0.07584228515625
0.042022705078125,0.17962646484375,0.07584228515625
0.438262939453125,0.16937255859375,0.07584228515625
0.438262939453125,0.17962646484375,0.13502197265625
0.438262939453125,0.17962646484375,0.07584228515625
0.417022705078125,0.41937255859375,0.28502197265625
0.063262939453125,0.41937255859375,0.28502197265625
0.417022705078125,0.42962646484375,0.28502197265625
0.417022705078125,0.41937255859375,0.22584228515625
0.417022705078125,0.42962646484375,0.22584228515625
0.063262939453125,0.41937255859375,0.22584228515625
0.063262939453125,0.42962646484375,0.28502197265625
0.063262939453125,0.42962646484375,0.22584228515625
0.604522705078125,0.04437255859375,0.06002197265625
0.625762939453125,0.04437255859375,0.06002197265625
0.604522705078125,0.30462646484375,0.06002197265625
0.604522705078125,0.04437255859375,0.15084228515625
0.604522705078125,0.30462646484375,0.15084228515625
0.625762939453125,0.04437255859375,0.15084228515625
0.625762939453125,0.30462646484375,0.06002197265625
0.625762939453125,0.30462646484375,0.15084228515625
0.229522705078125,0.29437255859375,0.21002197265625
0.250762939453125,0.29437255859375,0.21002197265625
0.229522705078125,0.05462646484375,0.21002197265625
0.229522705078125,0.29437255859375,0.0008422851562499999
0.229522705078125,0.05462646484375,0.0008422851562499999
0.250762939453125,0.29437255859375,0.0008422851562499999
0.250762939453125,0.05462646484375,0.21002197265625
0.250762939453125,0.05462646484375,0.0008422851562499999
0.323272705078125,0.10687255859375,0.24752197265624998
0.344512939453125,0.10687255859375,0.24752197265624998
0.323272705078125,0.11712646484375,0.24752197265624998
0.323272705078125,0.10687255859375,0.11334228515625
0.323272705078125,0.11712646484375,0.11334228515625
0.344512939453125,0.10687255859375,0.11334228515625
0.344512939453125,0.11712646484375,0.24752197265624998
0.344512939453125,0.11712646484375,0.11334228515625
0.698272705078125,0.35687255859375,0.09752197265625
0.719512939453125,0.35687255859375,0.09752197265625
0.698272705078125,0.36712646484375,0.09752197265625
0.698272705078125,0.35687255859375,0.26334228515624997
0.698272705078125,0.36712646484375,0.26334228515624997
0.719512939453125,0.35687255859375,0.26334228515624997
0.719512939453125,0.36712646484375,0.09752197265625
0.719512939453125,0.36712646484375,0.26334228515624997
0.510772705078125,0.23187255859375,0.17252197265625
0.157012939453125,0.23187255859375,0.17252197265625
0.510772705078125,0.49212646484375,0.17252197265625
0.510772705078125,0.23187255859375,0.18834228515624998
0.510772705078125,0.49212646484375,0.18834228515624998
0.157012939453125,0.23187255859375,0.18834228515624998
0.157012939453125,0.49212646484375,0.17252197265625
0.157012939453125,0.49212646484375,0.18834228515624998
0.135772705078125,0.48187255859375,0.02252197265625
0.532012939453125,0.48187255859375,0.02252197265625
0.135772705078125,0.24212646484375,0.02252197265625
0.135772705078125,0.48187255859375,0.038342285156249996
0.135772705078125,0.24212646484375,0.038342285156249996
0.532012939453125,0.48187255859375,0.038342285156249996
0.532012939453125,0.24212646484375,0.02252197265625
0.532012939453125,0.24212646484375,0.038342285156249996
0.182647705078125,0.01312255859375,0.15377197265625
0.672637939453125,0.01312255859375,0.15377197265625
0.182647705078125,0.39837646484375,0.15377197265625
0.182647705078125,0.01312255859375,0.01959228515625
0.182647705078125,0.39837646484375,0.01959228515625
0.672637939453125,0.01312255859375,0.01959228515625
0.672637939453125,0.39837646484375,0.15377197265625
0.672637939453125,0.39837646484375,0.01959228515625
0.557647705078125,0.26312255859375,0.00377197265625
0.297637939453125,0.26312255859375,0.00377197265625
0.557647705078125,0.14837646484375,0.00377197265625
0.557647705078125,0.26312255859375,0.16959228515625
0.557647705078125,0.14837646484375,0.16959228515625
0.297637939453125,0.26312255859375,0.16959228515625
0.297637939453125,0.14837646484375,0.00377197265625
0.297637939453125,0.14837646484375,0.16959228515625
0.745147705078125,0.13812255859375,0.22877197265625
0.485137939453125,0.13812255859375,0.22877197265625
0.745147705078125,0.02337646484375,0.22877197265625
0.745147705078125,0.13812255859375,0.24459228515624998
0.745147705078125,0.02337646484375,0.24459228515624998
0.485137939453125,0.13812255859375,0.24459228515624998
0.485137939453125,0.02337646484375,0.22877197265625
0.485137939453125,0.02337646484375,0.24459228515624998
0.370147705078125,0.38812255859375,0.07877197265625
0.110137939453125,0.38812255859375,0.07877197265625
0.370147705078125,0.27337646484375,0.07877197265625
0.370147705078125,0.38812255859375,0.09459228515625
0.370147705078125,0.27337646484375,0.09459228515625
0.110137939453125,0.38812255859375,0.09459228515625
0.110137939453125,0.27337646484375,0.07877197265625
0.110137939453125,0.27337646484375,0.09459228515625
0.276397705078125,0.20062255859375,0.041271972656249996
0.016387939453125,0.20062255859375,0.041271972656249996
0.276397705078125,0.33587646484375,0.041271972656249996
0.276397705078125,0.20062255859375,0.05709228515625
0.276397705078125,0.33587646484375,0.05709228515625
0.016387939453125,0.20062255859375,0.05709228515625
0.016387939453125,0.33587646484375,0.041271972656249996
0.016387939453125,0.33587646484375,0.05709228515625
0.651397705078125,0.45062255859375,0.19127197265624998
0.391387939453125,0.45062255859375,0.19127197265624998
0.651397705078125,0.08587646484375,0.19127197265624998
